,qkey,attribute,group,D_H,R_H
193,SEENFEM_W29,POLPARTY,Independent,[0.14642596 0.35655758 0.35940669 0.13760978],0.0002166711655796409
194,SEENFEM_W29,POLPARTY,Other,[0.11952499 0.3289112  0.27269826 0.27886555],0.0
195,SEENFEM_W29,POLPARTY,Republican,[0.25238708 0.31476182 0.28103469 0.15181642],0.0023171083490779315
196,GOPDIRCT_W29,POLPARTY,Independent,[0.05881803 0.35485266 0.43483917 0.15149014],0.009944888912166711
197,GOPDIRCT_W29,POLPARTY,Other,[0.05968737 0.45868526 0.32800908 0.15361828],0.05026539209369648
198,GOPDIRCT_W29,POLPARTY,Republican,[0.17231865 0.53991326 0.22530069 0.0624674 ],0.0041170993623104776
199,DEMDIRCT_W29,POLPARTY,Democrat,[0.20745968 0.57898431 0.19665749 0.01689852],0.008221427376580229
200,DEMDIRCT_W29,POLPARTY,Independent,[0.03464172 0.45881551 0.42763949 0.07890329],0.00045916123618524836
201,DEMDIRCT_W29,POLPARTY,Other,[0.03580827 0.3665458  0.37620589 0.22144005],0.0
202,SPOUSESEX_W29,POLPARTY,Democrat,[0.93721804 0.06278196],0.004306873536915429
203,SPOUSESEX_W29,POLPARTY,Independent,[0.96535128 0.03464872],0.00021140308170664124
204,SPOUSESEX_W29,POLPARTY,Other,[0.89134091 0.10865909],0.009379517383820023
205,SPOUSESEX_W29,POLPARTY,Republican,[0.98806588 0.01193412],0.0
206,FEM1F2_W29,POLPARTY,Democrat,[0.3140367  0.11307707 0.57288623],0.0
207,FEM1F2_W29,POLPARTY,Independent,[0.29848339 0.1367969  0.56471971],0.00268440794892725
208,FEM1F2_W29,POLPARTY,Other,[0.29581523 0.10776234 0.59642243],0.0
209,FEM1F2_W29,POLPARTY,Republican,[0.3265241  0.09000406 0.58347183],0.006540399831960497
210,MAN1D_W29,POLPARTY,Democrat,[0.17353145 0.38866374 0.31171346 0.12609136],0.0017801826182357928
211,MAN1D_W29,POLPARTY,Independent,[0.15385012 0.42700785 0.31169266 0.10744937],0.004567897405709581
212,MAN1D_W29,POLPARTY,Other,[0.12872217 0.50187298 0.25814259 0.11126225],0.004155457708387085
213,MAN1D_W29,POLPARTY,Republican,[0.11074754 0.41768525 0.34906682 0.12250039],0.0009770795323652546
214,TRAITSA_W29,POLPARTY,Democrat,[0.47628732 0.47477292 0.04393669 0.00500307],0.004252463713339759
215,TRAITSA_W29,POLPARTY,Independent,[0.45177482 0.49815686 0.04632848 0.00373983],0.0063500201577621
216,TRAITSA_W29,POLPARTY,Other,[0.42955631 0.49181971 0.05459636 0.02402762],0.0003327739349346613
217,TRAITSA_W29,POLPARTY,Republican,[0.35934215 0.60844736 0.0272069  0.0050036 ],0.009596741325705272
218,GIRLSF2C_W29,POLPARTY,Democrat,[0.04884435 0.5879794  0.36317624],0.003995403618503948
219,GIRLSF2C_W29,POLPARTY,Independent,[0.05564843 0.58540188 0.35894969],0.009997664008850903
220,GIRLSF2C_W29,POLPARTY,Other,[0.12560734 0.51521792 0.35917474],0.0013090580339809488
221,GIRLSF2C_W29,POLPARTY,Republican,[0.05568977 0.40910479 0.53520544],0.015008100167318052
222,TRAITSE_W29,POLPARTY,Democrat,[0.1898826  0.47502181 0.27797435 0.05712124],0.00199182510775139
223,TRAITSE_W29,POLPARTY,Independent,[0.14384866 0.5617358  0.2235396  0.07087593],0.0029239553386300786
224,TRAITSE_W29,POLPARTY,Other,[0.17103789 0.55440959 0.21146686 0.06308565],0.006584183079266126
225,TRAITSE_W29,POLPARTY,Republican,[0.16691984 0.55273846 0.22895491 0.05138679],0.006886737325108204
226,MESUM2_FF_W29,POLPARTY,Democrat,[0.45463219 0.54536781],0.026134612016793495
227,MESUM2_FF_W29,POLPARTY,Independent,[0.32012884 0.67987116],0.01603154788508566
228,MESUM2_FF_W29,POLPARTY,Other,[0.32680655 0.67319345],0.004697958394173489
229,MESUM2_FF_W29,POLPARTY,Republican,[0.124609 0.875391],0.017400188435710146
230,MESUM1_FE_W29,POLPARTY,Democrat,[0.64977055 0.35022945],0.014913235754287432
231,MESUM1_FE_W29,POLPARTY,Independent,[0.52175885 0.47824115],0.022523553672701344
232,MESUM1_FE_W29,POLPARTY,Other,[0.57702504 0.42297496],0.009846285003696033
233,MESUM1_FE_W29,POLPARTY,Republican,[0.55607786 0.44392214],0.007350865468743656
234,PERSDISCR_W29,POLPARTY,Democrat,[0.34251964 0.65748036],0.002651087635391697
235,PERSDISCR_W29,POLPARTY,Independent,[0.33960722 0.66039278],0.003040102237556565
236,PERSDISCR_W29,POLPARTY,Other,[0.32637412 0.67362588],0.0014470278596292584
237,PERSDISCR_W29,POLPARTY,Republican,[0.23108585 0.76891415],0.0027808190278917513
238,GIRLSF2A_W29,POLPARTY,Democrat,[0.0899767  0.59730716 0.31271614],0.005717679982954808
239,GIRLSF2A_W29,POLPARTY,Independent,[0.08510002 0.53820622 0.37669375],0.011877151024827979
240,GIRLSF2A_W29,POLPARTY,Other,[0.1071972  0.57103668 0.32176612],0.0011651636574296982
241,GIRLSF2A_W29,POLPARTY,Republican,[0.08909016 0.39147589 0.51943395],0.011106192809349788
242,MASC2AF1_W29,POLPARTY,Democrat,[0.54664976 0.45335024],0.021528738939101975
243,MASC2AF1_W29,POLPARTY,Independent,[0.58726667 0.41273333],0.040776449414852825
244,MASC2AF1_W29,POLPARTY,Other,[0.55631028 0.44368972],0.006054162889953045
245,MASC2AF1_W29,POLPARTY,Republican,[0.80282821 0.19717179],0.0188641600032949
246,DIFF1D_W29,POLPARTY,Democrat,[0.14862882 0.85137118],0.011658554165158977
247,DIFF1D_W29,POLPARTY,Independent,[0.10187272 0.89812728],0.009074835624336176
248,DIFF1D_W29,POLPARTY,Other,[0.16030403 0.83969597],0.0
249,DIFF1D_W29,POLPARTY,Republican,[0.0974025 0.9025975],0.007656166637955566
250,HELPHURTF_W29,POLPARTY,Democrat,[0.12140244 0.14167403 0.73692353],0.012789736371711016
251,HELPHURTF_W29,POLPARTY,Independent,[0.09078162 0.22499227 0.6842261 ],0.005295388536454452
252,HELPHURTF_W29,POLPARTY,Other,[0.11680973 0.158419   0.72477127],0.00252987436028509
253,HELPHURTF_W29,POLPARTY,Republican,[0.07305755 0.31789826 0.6090442 ],0.011363066189216581
254,TRANSGEND1_W29,POLPARTY,Democrat,[0.36391283 0.63608717],0.028456238690369194
255,TRANSGEND1_W29,POLPARTY,Independent,[0.516354 0.483646],0.012974965918852072
256,TRANSGEND1_W29,POLPARTY,Other,[0.5229092 0.4770908],0.005890748547196371
257,TRANSGEND1_W29,POLPARTY,Republican,[0.8418984 0.1581016],0.01595131735839058
258,TALK_CPS_W29,POLPARTY,Democrat,[0.16405797 0.29518148 0.26077503 0.06318545 0.13805641 0.07874365],0.0024352310192663523
259,TALK_CPS_W29,POLPARTY,Independent,[0.07871813 0.32202691 0.27054486 0.070207   0.16781934 0.09068376],0.0028774927535363095
260,TALK_CPS_W29,POLPARTY,Other,[0.07792423 0.21588922 0.2401298  0.149967   0.18059298 0.13549677],0.0017355883754600712
261,TALK_CPS_W29,POLPARTY,Republican,[0.11802315 0.41416248 0.2562859  0.06457623 0.10610553 0.04084671],0.004732618052469021
262,HELPHURTD_W29,POLPARTY,Democrat,[0.07101638 0.22951202 0.6994716 ],0.020650147104342625
263,HELPHURTD_W29,POLPARTY,Independent,[0.05545993 0.33969571 0.60484436],0.004822713992355798
264,HELPHURTD_W29,POLPARTY,Other,[0.07683866 0.31565103 0.60751031],0.003938440336985507
265,HELPHURTD_W29,POLPARTY,Republican,[0.06183536 0.37589331 0.56227133],0.010212305839148679
266,HELPHURTG_W29,POLPARTY,Democrat,[0.19996234 0.04247868 0.75755898],0.01579972304365019
267,HELPHURTG_W29,POLPARTY,Independent,[0.24727213 0.05340518 0.69932269],0.0025254511036056134
268,HELPHURTG_W29,POLPARTY,Other,[0.22079611 0.05919947 0.72000442],0.0033439221298101353
269,HELPHURTG_W29,POLPARTY,Republican,[0.27681595 0.0596031  0.66358095],0.013175566758467117
270,MESUM2_FD_W29,POLPARTY,Democrat,[0.73618888 0.26381112],0.026360437413935574
271,MESUM2_FD_W29,POLPARTY,Independent,[0.36132149 0.63867851],0.029460753711518833
272,MESUM2_FD_W29,POLPARTY,Other,[0.44368732 0.55631268],0.004807775429225271
273,MESUM2_FD_W29,POLPARTY,Republican,[0.08155844 0.91844156],0.017933736222554793
274,WORRYBILL_W29,POLPARTY,Democrat,[0.24773905 0.31416057 0.25886621 0.17923417],0.000652870536697389
275,WORRYBILL_W29,POLPARTY,Independent,[0.21000021 0.26318494 0.3135471  0.21326775],0.003925194479902989
276,WORRYBILL_W29,POLPARTY,Other,[0.26190709 0.22340429 0.23303212 0.28165649],0.015753625657183273
277,WORRYBILL_W29,POLPARTY,Republican,[0.15490579 0.28677129 0.28111968 0.27720324],0.004544539885199958
278,FEM2BF2_W29,POLPARTY,Democrat,[0.02611846 0.97388154],0.0
279,FEM2BF2_W29,POLPARTY,Independent,[0.00972306 0.99027694],0.0
280,FEM2BF2_W29,POLPARTY,Other,[0. 1.],0.0
281,FEM2BF2_W29,POLPARTY,Republican,[0.112925 0.887075],0.0
282,DIFF1E_W29,POLPARTY,Democrat,[0.68103981 0.31896019],0.011898090063985612
283,DIFF1E_W29,POLPARTY,Independent,[0.66213287 0.33786713],0.004025717182919403
284,DIFF1E_W29,POLPARTY,Other,[0.61983721 0.38016279],0.0021061701292636606
285,DIFF1E_W29,POLPARTY,Republican,[0.55987512 0.44012488],0.009699472263785317
286,TRANSGEND3_W29,POLPARTY,Democrat,[0.14928981 0.5914994  0.25921079],0.007781431951106525
287,TRANSGEND3_W29,POLPARTY,Independent,[0.29384535 0.40708481 0.29906984],0.014800576174836039
288,TRANSGEND3_W29,POLPARTY,Other,[0.27211079 0.42902976 0.29885945],0.017225492238819015
289,TRANSGEND3_W29,POLPARTY,Republican,[0.64384606 0.09301072 0.26314322],0.029516361340674386
290,MESUM1_FB_W29,POLPARTY,Democrat,[0.92920429 0.07079571],0.008589626849652586
291,MESUM1_FB_W29,POLPARTY,Independent,[0.87009262 0.12990738],0.0012016514238082383
292,MESUM1_FB_W29,POLPARTY,Other,[0.78357295 0.21642705],0.0022418903815485023
293,MESUM1_FB_W29,POLPARTY,Republican,[0.86040236 0.13959764],0.005941603492041397
294,HOOD_NHISC_W29,POLPARTY,Democrat,[0.12976173 0.39764933 0.28132426 0.19126468],0.0056437744866866665
295,HOOD_NHISC_W29,POLPARTY,Independent,[0.1133535  0.37742332 0.32671611 0.18250707],0.0036459747268113886
296,HOOD_NHISC_W29,POLPARTY,Other,[0.13016397 0.37043072 0.27375694 0.22564837],0.0018564586038136777
297,HOOD_NHISC_W29,POLPARTY,Republican,[0.17589356 0.51390781 0.21189367 0.09830496],0.007005083594999651
298,MASC2BF1_W29,POLPARTY,Democrat,[0.30414957 0.69585043],0.0
299,MASC2BF1_W29,POLPARTY,Independent,[0.02928748 0.97071252],0.0
300,MASC2BF1_W29,POLPARTY,Other,[0. 1.],0.00907714381022418
301,MASC2BF1_W29,POLPARTY,Republican,[0.05187624 0.94812376],0.00764240273231647
302,GOODJOBS_W29,POLPARTY,Democrat,[0.3811929 0.6188071],0.012799414426114373
303,GOODJOBS_W29,POLPARTY,Independent,[0.35464893 0.64535107],0.006102313224829177
304,GOODJOBS_W29,POLPARTY,Other,[0.35621061 0.64378939],0.0021749292848454995
305,GOODJOBS_W29,POLPARTY,Republican,[0.43065033 0.56934967],0.020345060765601566
0,WORRYRET_W29,INCOME,"$100,000 or more",[0.15361985 0.32458656 0.3356903  0.18610329],0.0013179136987211942
1,WORRYRET_W29,INCOME,"$30,000-$50,000",[0.2674963  0.38039547 0.2486938  0.10341443],0.003914694001849445
2,WORRYRET_W29,INCOME,"$50,000-$75,000",[0.28478305 0.31573949 0.26585227 0.13362519],0.0025683189869819766
3,WORRYRET_W29,INCOME,"$75,000-$100,000",[0.1759691  0.4173039  0.28438279 0.12234421],0.00023579052556890756
4,WORRYRET_W29,INCOME,"Less than $30,000",[0.44121621 0.25576042 0.16814402 0.13487935],0.0036949900390392033
5,BOYSF1B_W29,INCOME,"$100,000 or more",[0.11006359 0.56747606 0.32246035],0.00805279113118246
6,BOYSF1B_W29,INCOME,"$30,000-$50,000",[0.07550025 0.62948965 0.2950101 ],0.006995535037890355
7,BOYSF1B_W29,INCOME,"$50,000-$75,000",[0.14150911 0.54854325 0.30994764],0.005149046569154919
8,BOYSF1B_W29,INCOME,"$75,000-$100,000",[0.13246713 0.55736361 0.31016926],0.0019777822678852205
9,BOYSF1B_W29,INCOME,"Less than $30,000",[0.10991907 0.63045531 0.25962562],0.012743510328819907
10,TRANSGEND2_W29,INCOME,"$100,000 or more",[0.36535259 0.63464741],0.006819433299563041
11,TRANSGEND2_W29,INCOME,"$30,000-$50,000",[0.32820389 0.67179611],0.0
12,TRANSGEND2_W29,INCOME,"$50,000-$75,000",[0.35409301 0.64590699],0.012680255209410355
13,TRANSGEND2_W29,INCOME,"$75,000-$100,000",[0.38915725 0.61084275],0.0009528130265844771
14,TRANSGEND2_W29,INCOME,"Less than $30,000",[0.4087215 0.5912785],0.004217409869450213
15,MAN1E_W29,INCOME,"$100,000 or more",[0.34600933 0.48296309 0.11783286 0.05319471],0.0042909621507259245
16,MAN1E_W29,INCOME,"$30,000-$50,000",[0.40669196 0.43305997 0.13729298 0.0229551 ],0.0004875791527597666
17,MAN1E_W29,INCOME,"$50,000-$75,000",[0.30926111 0.59282169 0.0685264  0.0293908 ],0.004889454324958629
18,MAN1E_W29,INCOME,"$75,000-$100,000",[0.38933405 0.41000705 0.14697969 0.05367921],0.0101738037314326
19,MAN1E_W29,INCOME,"Less than $30,000",[0.53285897 0.3469756  0.08755094 0.0326145 ],0.0014963033839168805
20,MESUM2_FC_W29,INCOME,"$100,000 or more",[0.44503986 0.55496014],0.01067072957906126
21,MESUM2_FC_W29,INCOME,"$30,000-$50,000",[0.42832746 0.57167254],0.00873753258175383
22,MESUM2_FC_W29,INCOME,"$50,000-$75,000",[0.40999571 0.59000429],0.011277595060139114
23,MESUM2_FC_W29,INCOME,"$75,000-$100,000",[0.42980531 0.57019469],0.0253447691017272
24,MESUM2_FC_W29,INCOME,"Less than $30,000",[0.47611515 0.52388485],0.02065970841050825
25,HELPHURTC_W29,INCOME,"$100,000 or more",[0.28342693 0.1554739  0.56109916],0.00794622868247543
26,HELPHURTC_W29,INCOME,"$30,000-$50,000",[0.30909256 0.09389345 0.59701399],0.0030925975358085784
27,HELPHURTC_W29,INCOME,"$50,000-$75,000",[0.29939027 0.0679352  0.63267453],0.003539173727354469
28,HELPHURTC_W29,INCOME,"$75,000-$100,000",[0.26468419 0.14452847 0.59078734],0.007689789382763978
29,HELPHURTC_W29,INCOME,"Less than $30,000",[0.33428173 0.0905896  0.57512867],0.010347643243349837
30,MESUM1_FF_W29,INCOME,"$100,000 or more",[0.72706315 0.27293685],0.007788442855237518
31,MESUM1_FF_W29,INCOME,"$30,000-$50,000",[0.64722168 0.35277832],0.00229158129217051
32,MESUM1_FF_W29,INCOME,"$50,000-$75,000",[0.67146678 0.32853322],0.001823572685937064
33,MESUM1_FF_W29,INCOME,"$75,000-$100,000",[0.70765405 0.29234595],0.008297984408374908
34,MESUM1_FF_W29,INCOME,"Less than $30,000",[0.58687923 0.41312077],0.010850195474877046
35,MESUM2_FE_W29,INCOME,"$100,000 or more",[0.63054655 0.36945345],0.02797636096259659
36,MESUM2_FE_W29,INCOME,"$30,000-$50,000",[0.54110845 0.45889155],0.0075908980519617366
37,MESUM2_FE_W29,INCOME,"$50,000-$75,000",[0.53475013 0.46524987],0.008457566049763448
38,MESUM2_FE_W29,INCOME,"$75,000-$100,000",[0.61711251 0.38288749],0.03556221383029614
39,MESUM2_FE_W29,INCOME,"Less than $30,000",[0.54613099 0.45386901],0.037729543485322564
40,MESUM2_FA_W29,INCOME,"$100,000 or more",[0.63102589 0.36897411],0.003763485963397294
41,MESUM2_FA_W29,INCOME,"$30,000-$50,000",[0.51695469 0.48304531],0.01239423890511366
42,MESUM2_FA_W29,INCOME,"$50,000-$75,000",[0.56778724 0.43221276],0.0035293450466689115
43,MESUM2_FA_W29,INCOME,"$75,000-$100,000",[0.60118017 0.39881983],0.027379316260123823
44,MESUM2_FA_W29,INCOME,"Less than $30,000",[0.61658273 0.38341727],0.015720482818341163
45,MESUM1_FD_W29,INCOME,"$100,000 or more",[0.31264547 0.68735453],0.004061333084929744
46,MESUM1_FD_W29,INCOME,"$30,000-$50,000",[0.54433787 0.45566213],0.012012069657703222
47,MESUM1_FD_W29,INCOME,"$50,000-$75,000",[0.44300793 0.55699207],0.008557105734581207
48,MESUM1_FD_W29,INCOME,"$75,000-$100,000",[0.46011037 0.53988963],0.013518391294405505
49,MESUM1_FD_W29,INCOME,"Less than $30,000",[0.45583235 0.54416765],0.0131799675693208
50,MASC1F1_W29,INCOME,"$100,000 or more",[0.50131333 0.11373331 0.38495336],0.0064365768386966645
51,MASC1F1_W29,INCOME,"$30,000-$50,000",[0.53654581 0.10300676 0.36044743],0.003495458165580064
52,MASC1F1_W29,INCOME,"$50,000-$75,000",[0.49793338 0.07092585 0.43114077],0.004223485935720048
53,MASC1F1_W29,INCOME,"$75,000-$100,000",[0.53213309 0.08134556 0.38652135],0.0011287471792999404
54,MASC1F1_W29,INCOME,"Less than $30,000",[0.56979812 0.05309543 0.37710645],0.011078646258105701
55,TRAITSB_W29,INCOME,"$100,000 or more",[0.10452511 0.70023125 0.18079902 0.01444461],0.006045055927397291
56,TRAITSB_W29,INCOME,"$30,000-$50,000",[0.10370008 0.67576046 0.20019081 0.02034866],0.006245253624677559
57,TRAITSB_W29,INCOME,"$50,000-$75,000",[0.13199906 0.62211988 0.23424826 0.0116328 ],0.004044424391171312
58,TRAITSB_W29,INCOME,"$75,000-$100,000",[0.10676713 0.68127283 0.17075396 0.04120609],0.0003252221072449127
59,TRAITSB_W29,INCOME,"Less than $30,000",[0.19880579 0.51872011 0.21057908 0.07189501],0.00831602173056233
60,BOYSF1C_W29,INCOME,"$100,000 or more",[0.11130435 0.38392958 0.50476607],0.010843992617206656
61,BOYSF1C_W29,INCOME,"$30,000-$50,000",[0.17621036 0.39894651 0.42484313],0.007163648276476959
62,BOYSF1C_W29,INCOME,"$50,000-$75,000",[0.09966209 0.39744447 0.50289344],0.006060819836551613
63,BOYSF1C_W29,INCOME,"$75,000-$100,000",[0.12193937 0.36373812 0.51432252],0.002092477357934467
64,BOYSF1C_W29,INCOME,"Less than $30,000",[0.16413657 0.41181989 0.42404355],0.013288920809958032
65,BLOODPR_W29,INCOME,"$100,000 or more",[0.26865081 0.73134919],0.0
66,BLOODPR_W29,INCOME,"$30,000-$50,000",[0.41050939 0.58949061],0.0023618678078855017
67,BLOODPR_W29,INCOME,"$50,000-$75,000",[0.33600777 0.66399223],0.004026090301035025
68,BLOODPR_W29,INCOME,"$75,000-$100,000",[0.32893959 0.67106041],0.0
69,BLOODPR_W29,INCOME,"Less than $30,000",[0.38945581 0.61054419],0.0027953599195266825
70,MAN1C_W29,INCOME,"$100,000 or more",[0.05238628 0.26565761 0.44174096 0.24021515],0.003768428343297422
71,MAN1C_W29,INCOME,"$30,000-$50,000",[0.08337684 0.38056926 0.34738932 0.18866458],0.0015254085594174412
72,MAN1C_W29,INCOME,"$50,000-$75,000",[0.07418781 0.41692811 0.38516512 0.12371897],0.004889454324958629
73,MAN1C_W29,INCOME,"$75,000-$100,000",[0.08933056 0.31809723 0.40017075 0.19240146],0.0090672621883544
74,MAN1C_W29,INCOME,"Less than $30,000",[0.16680483 0.3961856  0.25758551 0.17942405],0.0
75,FEM2AF2_W29,INCOME,"$100,000 or more",[0.78577441 0.21422559],0.008446240374087432
76,FEM2AF2_W29,INCOME,"$30,000-$50,000",[0.83180194 0.16819806],0.0615488881693781
77,FEM2AF2_W29,INCOME,"$50,000-$75,000",[0.8073302 0.1926698],0.007023291387576158
78,FEM2AF2_W29,INCOME,"$75,000-$100,000",[0.77364279 0.22635721],0.028175536930621442
79,FEM2AF2_W29,INCOME,"Less than $30,000",[0.88946616 0.11053384],0.002570398100683672
80,DIFF1B_W29,INCOME,"$100,000 or more",[0.21057145 0.78942855],0.009725043044209255
81,DIFF1B_W29,INCOME,"$30,000-$50,000",[0.21990932 0.78009068],0.005061001670742042
82,DIFF1B_W29,INCOME,"$50,000-$75,000",[0.18074438 0.81925562],0.009939765764521057
83,DIFF1B_W29,INCOME,"$75,000-$100,000",[0.21621733 0.78378267],0.0025256736225500063
84,DIFF1B_W29,INCOME,"Less than $30,000",[0.30112098 0.69887902],0.013531698146121053
85,DIFF1A_W29,INCOME,"$100,000 or more",[0.3004761 0.6995239],0.007584248895383124
86,DIFF1A_W29,INCOME,"$30,000-$50,000",[0.34700082 0.65299918],0.0017059241603801327
87,DIFF1A_W29,INCOME,"$50,000-$75,000",[0.29017562 0.70982438],0.017834613304016495
88,DIFF1A_W29,INCOME,"$75,000-$100,000",[0.28302402 0.71697598],0.0015916824946682728
89,DIFF1A_W29,INCOME,"Less than $30,000",[0.31849551 0.68150449],0.006286904773027394
90,FEM2_W29,INCOME,"$100,000 or more",[0.1812689  0.66655128 0.1489834  0.00319642],0.0008535232171860412
91,FEM2_W29,INCOME,"$30,000-$50,000",[0.31213746 0.52288769 0.14355055 0.0214243 ],0.0031201695434715303
92,FEM2_W29,INCOME,"$50,000-$75,000",[0.35796872 0.49204063 0.14377767 0.00621298],0.004071695790596542
93,FEM2_W29,INCOME,"$75,000-$100,000",[0.25388983 0.62619394 0.10951982 0.01039642],0.0019216153249599565
94,FEM2_W29,INCOME,"Less than $30,000",[0.33488128 0.5232418  0.10927921 0.0325977 ],0.0030847460917946858
95,HELPHURTE_W29,INCOME,"$100,000 or more",[0.284882  0.1223314 0.5927866],0.008394866458450117
96,HELPHURTE_W29,INCOME,"$30,000-$50,000",[0.21099612 0.19322673 0.59577715],0.0046440013289503765
97,HELPHURTE_W29,INCOME,"$50,000-$75,000",[0.24542249 0.17308928 0.58148823],0.0051290618150579914
98,HELPHURTE_W29,INCOME,"$75,000-$100,000",[0.19782415 0.19295584 0.60922001],0.014394599460349355
99,HELPHURTE_W29,INCOME,"Less than $30,000",[0.24942562 0.2239407  0.52663368],0.0038396759227267985
100,PARTICIPATEC_W29,INCOME,"$100,000 or more",[0.21866873 0.78133127],0.008301772809035669
101,PARTICIPATEC_W29,INCOME,"$30,000-$50,000",[0.11647453 0.88352547],0.008552299398406195
102,PARTICIPATEC_W29,INCOME,"$50,000-$75,000",[0.09592353 0.90407647],0.0022426596356456057
103,PARTICIPATEC_W29,INCOME,"$75,000-$100,000",[0.16387654 0.83612346],0.0015358757469385107
104,PARTICIPATEC_W29,INCOME,"Less than $30,000",[0.09688088 0.90311912],0.0071945223126066654
105,S13_W29,INCOME,"$100,000 or more",[0.31322213 0.36313037 0.22240653 0.0439713  0.05234302 0.00492665],0.005923780724750603
106,S13_W29,INCOME,"$30,000-$50,000",[0.32346497 0.34888666 0.19046189 0.06018803 0.05625397 0.02074447],0.00021992915976118863
107,S13_W29,INCOME,"$50,000-$75,000",[0.30375495 0.38092965 0.20502244 0.05242088 0.0433243  0.01454777],0.009619983093071044
108,S13_W29,INCOME,"$75,000-$100,000",[0.32158023 0.37590723 0.21072712 0.04204652 0.04491725 0.00482166],0.0
109,S13_W29,INCOME,"Less than $30,000",[0.29413397 0.35200332 0.15120893 0.05814851 0.08103669 0.06346859],0.0010887040550317144
110,GIRLSF2D_W29,INCOME,"$100,000 or more",[0.04732579 0.3456351  0.60703911],0.0062900898548457805
111,GIRLSF2D_W29,INCOME,"$30,000-$50,000",[0.06539617 0.50697093 0.4276329 ],0.010524780131403726
112,GIRLSF2D_W29,INCOME,"$50,000-$75,000",[0.08659465 0.38527901 0.52812634],0.0075067021698641
113,GIRLSF2D_W29,INCOME,"$75,000-$100,000",[0.05335713 0.42771526 0.51892761],0.007685604310481525
114,GIRLSF2D_W29,INCOME,"Less than $30,000",[0.08963896 0.42585609 0.48450494],0.006655077011391379
115,BOYSF1A_W29,INCOME,"$100,000 or more",[0.12113694 0.38760622 0.49125684],0.00940963365190259
116,BOYSF1A_W29,INCOME,"$30,000-$50,000",[0.17461765 0.43545662 0.38992573],0.007133578803797752
117,BOYSF1A_W29,INCOME,"$50,000-$75,000",[0.16800215 0.44077142 0.39122643],0.022552596275667636
118,BOYSF1A_W29,INCOME,"$75,000-$100,000",[0.11357289 0.40638195 0.48004515],0.0010825041445281095
119,BOYSF1A_W29,INCOME,"Less than $30,000",[0.14994599 0.40761982 0.44243419],0.010845447756413294
120,HELPHURTA_W29,INCOME,"$100,000 or more",[0.17650846 0.15977102 0.66372052],0.00912326017854054
121,HELPHURTA_W29,INCOME,"$30,000-$50,000",[0.11943667 0.24315622 0.63740711],0.007467379753674952
122,HELPHURTA_W29,INCOME,"$50,000-$75,000",[0.14804353 0.25047631 0.60148016],0.0030827058489017295
123,HELPHURTA_W29,INCOME,"$75,000-$100,000",[0.11148075 0.17337081 0.71514844],0.008819659578623759
124,HELPHURTA_W29,INCOME,"Less than $30,000",[0.16567237 0.24236608 0.59196155],0.016061340058117875
125,MAN1B_W29,INCOME,"$100,000 or more",[0.05184559 0.25297537 0.39156058 0.30361846],0.004154463537266066
126,MAN1B_W29,INCOME,"$30,000-$50,000",[0.11519163 0.33720079 0.29581032 0.25179726],0.0015254085594174412
127,MAN1B_W29,INCOME,"$50,000-$75,000",[0.07709299 0.35557235 0.34175552 0.22557913],0.004022777633820946
128,MAN1B_W29,INCOME,"$75,000-$100,000",[0.08200145 0.31818601 0.38026965 0.21954289],0.0005786120309015056
129,MAN1B_W29,INCOME,"Less than $30,000",[0.19056737 0.25877133 0.32882785 0.22183345],0.013356691160861302
130,S12_W29,INCOME,"$100,000 or more",[0.65844954 0.23190439 0.04684904 0.01989519 0.02232189 0.02057995],0.0031673796297811336
131,S12_W29,INCOME,"$30,000-$50,000",[0.53748924 0.1895561  0.085442   0.0438307  0.07274344 0.07093852],0.0008342048284255598
132,S12_W29,INCOME,"$50,000-$75,000",[0.58834485 0.22005713 0.10572861 0.0239049  0.02534786 0.03661665],0.004701322934672758
133,S12_W29,INCOME,"$75,000-$100,000",[0.62054255 0.29032088 0.04800357 0.01606268 0.01677566 0.00829467],0.0
134,S12_W29,INCOME,"Less than $30,000",[0.45391488 0.20856498 0.14228439 0.03476964 0.04998947 0.11047665],0.0022448420706426787
135,HELPHURTB_W29,INCOME,"$100,000 or more",[0.32499213 0.05615047 0.6188574 ],0.00720179020406541
136,HELPHURTB_W29,INCOME,"$30,000-$50,000",[0.28231351 0.04294261 0.67474387],0.006270135995676509
137,HELPHURTB_W29,INCOME,"$50,000-$75,000",[0.30520301 0.05134223 0.64345476],0.003539173727354469
138,HELPHURTB_W29,INCOME,"$75,000-$100,000",[0.32229472 0.03173944 0.64596584],0.008245317718703822
139,HELPHURTB_W29,INCOME,"Less than $30,000",[0.29848692 0.06575655 0.63575653],0.0038361541333704046
140,TRAITSD_W29,INCOME,"$100,000 or more",[0.32733883 0.46154649 0.19567555 0.01543913],0.004204119526063712
141,TRAITSD_W29,INCOME,"$30,000-$50,000",[0.22209092 0.57192019 0.18100129 0.0249876 ],0.00601351096334626
142,TRAITSD_W29,INCOME,"$50,000-$75,000",[0.2206011  0.5132758  0.22329534 0.04282776],0.0023892473620490155
143,TRAITSD_W29,INCOME,"$75,000-$100,000",[0.2586952  0.51278113 0.19088371 0.03763995],0.0011559005877199715
144,TRAITSD_W29,INCOME,"Less than $30,000",[0.26354948 0.48832449 0.19196527 0.05616075],0.010737025409153672
